"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,3,2,3,3,3,4,3,4,4,3,4,4,3,4,3,4,3,4,3,2,3,2,2,3,3,4,4,3,3,2,3,2,3,3,1,3,2,2,3,4,3,3,4,3,3,3,4,3,3,2,3,2,3,2,2,3,3,3,32,36,29,24,33,26
3,4,3,4,3,4,3,4,3,5,2,3,4,3,2,3,3,5,2,4,2,3,2,4,3,4,2,4,3,4,2,2,4,2,2,2,2,3,2,3,3,3,3,4,3,2,3,3,2,2,3,3,2,2,2,2,2,2,2,2,36,31,31,24,28,22
3,2,3,2,2,3,2,3,3,3,3,2,4,2,2,3,3,3,2,3,2,3,4,3,4,3,3,3,3,3,3,4,3,4,3,4,4,3,3,4,2,2,2,3,3,3,4,3,3,2,3,3,3,2,2,2,3,3,3,3,26,27,31,35,27,27
3,3,3,3,4,3,3,4,4,2,4,2,3,3,4,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,1,4,2,3,4,3,2,5,2,2,1,3,3,2,4,3,1,2,2,3,2,2,3,2,2,3,3,2,32,30,29,30,23,24
2,4,2,3,2,3,3,3,3,3,3,3,3,4,2,3,4,3,2,3,4,2,1,3,2,4,2,3,1,2,3,3,2,2,2,3,4,4,4,4,3,3,3,3,3,3,3,3,4,3,4,4,3,2,2,3,4,3,3,3,28,30,24,31,31,31
3,4,5,3,4,3,4,4,4,4,2,1,4,2,1,3,3,4,3,2,2,2,1,3,2,3,3,3,2,2,3,2,3,1,4,3,2,3,2,2,2,2,2,3,2,2,5,2,2,2,4,3,3,4,3,4,4,4,4,4,38,25,23,25,24,37
3,3,2,3,2,3,3,3,2,2,3,2,4,3,2,4,5,3,2,4,4,3,4,3,3,4,4,3,4,3,4,3,2,3,3,3,4,2,2,4,4,4,3,3,3,4,2,3,3,3,3,2,3,2,2,2,3,2,3,3,26,32,35,30,32,25
3,3,2,2,2,3,2,3,2,2,3,3,5,4,3,4,3,4,3,4,4,3,2,2,3,4,3,3,3,3,2,3,4,2,4,3,3,3,2,3,3,4,3,4,4,3,3,4,3,3,3,2,3,2,2,3,2,3,3,2,24,36,30,29,34,25
4,3,3,3,3,3,2,4,3,3,2,2,1,3,2,3,3,3,2,2,3,4,3,2,3,2,2,3,3,3,2,3,3,3,4,2,4,4,4,3,3,4,3,3,4,4,4,4,3,3,2,1,2,2,2,2,1,1,3,2,31,23,28,32,35,18
2,2,1,1,3,2,2,1,2,2,2,3,3,2,3,4,4,2,2,3,4,3,4,3,3,4,2,5,4,3,4,4,5,4,4,4,3,4,4,4,3,4,3,4,4,3,4,3,3,3,3,1,2,2,3,2,2,2,2,2,18,28,35,40,34,21
5,3,3,4,3,3,4,4,4,5,4,3,3,3,3,5,5,3,3,3,2,4,2,2,3,2,3,3,3,3,2,3,2,3,2,2,4,2,3,3,3,3,3,4,4,3,3,3,3,3,4,2,3,3,3,2,3,4,4,3,38,35,27,26,32,31
2,3,3,3,4,3,4,3,3,2,2,3,3,2,2,2,4,2,2,2,3,3,3,3,3,3,3,3,4,4,3,2,2,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,30,24,32,26,29,27
2,3,4,3,2,3,3,3,2,3,4,4,4,5,5,3,4,5,5,4,3,3,2,3,3,2,2,2,2,3,3,3,3,3,4,3,5,2,4,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,28,43,25,33,28,25
4,3,2,2,1,3,2,2,4,3,3,2,2,3,2,2,2,3,2,2,3,4,3,3,3,3,4,4,4,4,2,2,3,3,3,2,4,2,4,4,2,2,2,3,2,2,4,2,2,2,2,2,3,2,2,1,2,2,2,2,26,23,35,29,23,20
4,3,2,3,3,2,2,2,3,2,3,4,4,3,2,4,3,3,3,3,3,4,3,4,4,4,4,4,5,4,3,4,4,3,3,3,4,5,2,4,2,3,2,3,2,3,4,2,3,2,4,3,4,3,5,4,5,3,4,4,26,32,39,35,26,39
2,1,3,2,3,1,2,2,2,3,3,2,2,3,1,2,3,3,2,2,3,3,3,2,3,2,1,3,2,2,4,4,3,4,4,4,3,3,4,4,3,3,3,3,2,3,3,3,3,3,2,2,2,1,2,2,2,2,2,2,21,23,24,37,29,19
4,4,3,3,4,3,3,4,4,4,3,2,3,3,2,3,2,3,3,3,3,4,2,3,5,4,3,4,3,4,4,4,4,4,5,5,4,5,3,5,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,36,27,35,43,28,29
3,3,3,1,4,2,3,3,3,3,3,2,3,3,3,2,2,3,2,2,2,2,3,2,3,3,2,4,3,4,4,3,3,3,5,3,3,4,3,3,1,1,1,1,2,1,5,1,1,1,3,3,3,3,2,3,3,3,3,3,28,25,28,34,15,29
3,4,2,2,3,5,2,4,2,2,3,2,4,3,4,3,3,4,3,4,5,5,3,3,3,4,2,4,3,4,3,4,3,3,3,4,4,4,3,4,2,2,2,2,3,2,4,3,2,2,3,4,4,3,3,3,3,3,3,4,29,33,36,35,24,33
2,2,2,4,2,2,1,3,2,3,4,2,3,2,3,4,3,2,2,3,2,3,4,4,3,3,3,4,3,4,3,4,4,4,3,4,4,4,5,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,23,28,33,39,31,30
4,3,3,3,4,2,1,3,4,5,3,3,3,2,2,3,2,3,3,3,5,3,4,4,3,4,3,3,4,4,4,3,3,3,4,3,1,4,4,4,2,2,2,3,2,2,4,2,2,2,3,2,3,2,3,2,3,3,3,2,32,27,37,33,23,26
4,3,3,3,3,3,3,3,4,4,3,3,3,2,2,2,3,1,3,2,4,4,2,4,4,4,3,3,4,5,2,3,3,1,2,3,3,1,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,2,33,24,37,24,28,23
3,3,2,2,3,3,2,3,4,3,4,2,3,3,3,3,2,4,3,3,3,5,4,4,3,4,3,4,4,3,3,3,3,2,3,4,3,4,3,3,3,3,2,3,4,3,3,3,2,2,3,3,3,2,2,3,3,4,2,3,28,30,37,31,28,28
2,2,3,3,3,1,3,3,4,4,3,4,4,4,1,3,2,3,2,3,3,2,3,4,2,3,3,2,3,3,2,3,2,1,2,2,1,3,2,3,3,4,3,3,4,3,3,4,4,4,3,4,4,3,4,3,3,3,3,3,28,29,28,21,35,33
3,3,3,4,2,2,2,5,3,3,4,2,3,3,3,3,3,2,4,3,3,4,3,2,4,2,3,4,3,4,4,2,3,3,3,3,4,4,3,3,2,3,2,2,2,2,4,2,2,2,4,3,4,3,3,3,5,4,4,3,30,30,32,32,23,36
3,2,2,3,3,1,3,4,2,2,2,1,2,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,3,4,4,4,2,3,3,3,3,3,4,2,1,1,1,1,1,5,1,1,1,3,3,3,2,4,2,3,3,3,3,25,18,31,33,15,29
4,4,3,4,2,3,4,3,4,4,4,3,3,2,2,3,3,2,3,2,3,1,2,2,4,4,3,2,2,2,4,4,3,4,4,3,4,4,4,3,2,3,3,3,3,2,4,2,2,2,2,3,2,2,2,2,2,3,3,2,35,27,25,37,26,23
2,3,3,2,3,3,3,3,3,4,4,2,2,1,2,4,3,2,2,1,3,4,3,3,3,2,3,4,3,4,3,3,4,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,2,3,2,2,2,2,1,2,2,2,2,29,23,32,32,28,20
3,2,2,2,3,3,3,2,2,2,3,3,3,4,3,3,3,2,3,3,4,5,4,4,3,2,2,5,4,5,3,4,3,3,4,4,3,4,3,4,3,4,3,3,2,3,3,3,3,3,5,3,4,3,3,4,4,4,5,4,24,30,38,35,30,39
3,2,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,2,2,3,3,3,3,3,3,2,3,4,3,3,4,3,2,2,3,2,3,3,3,2,3,2,3,3,2,4,2,2,2,3,3,2,2,3,2,3,3,3,3,27,23,30,28,25,27
3,3,3,3,3,3,3,4,4,4,3,3,4,3,4,3,3,3,3,4,3,2,3,4,4,2,3,3,4,4,3,4,4,4,3,4,2,4,3,3,2,3,2,2,3,2,4,2,2,1,2,3,2,2,3,1,2,3,3,3,33,33,32,34,23,24
4,3,5,3,3,4,3,4,3,3,4,2,2,3,2,4,3,4,4,4,2,3,2,3,2,3,2,3,3,3,3,4,2,4,3,3,4,3,4,3,3,4,3,4,4,4,3,3,4,3,4,4,3,2,3,2,4,3,4,4,35,32,26,33,35,33
4,3,4,3,5,3,3,4,4,4,2,3,3,3,3,2,3,4,4,4,4,3,4,4,5,4,4,4,4,3,3,2,3,3,2,2,3,1,2,2,3,4,2,3,4,3,3,3,3,3,3,2,3,2,2,2,2,2,3,2,37,31,39,23,31,23
3,3,3,3,4,4,3,3,3,3,3,3,2,2,2,3,3,3,3,2,4,3,3,4,4,5,2,5,4,3,4,4,4,3,4,4,4,4,3,4,3,3,2,3,3,3,4,2,3,2,4,3,4,4,4,3,3,4,3,4,32,26,37,38,28,36
3,3,3,4,4,2,3,4,5,2,2,3,3,3,4,3,2,3,3,3,3,2,3,4,3,3,2,3,2,3,3,3,1,2,4,3,4,2,3,3,2,4,1,3,2,2,4,2,2,1,3,2,2,2,3,2,2,2,3,2,33,29,28,28,23,23
3,4,3,4,4,2,2,3,4,4,3,3,4,3,3,5,3,4,4,4,3,4,3,4,3,4,3,2,4,3,4,2,4,3,4,3,4,2,3,3,2,2,2,2,1,1,4,2,1,2,3,3,3,2,3,3,3,3,3,3,33,36,33,32,19,29
3,2,2,2,3,2,2,2,2,2,4,4,5,4,3,4,2,4,4,3,2,2,3,3,4,3,3,4,4,4,4,3,3,5,3,5,5,4,3,3,3,3,2,3,3,3,4,3,2,2,3,2,3,2,3,2,3,3,3,2,22,37,32,38,28,26
1,2,3,3,2,3,2,3,4,4,4,2,3,3,3,4,4,3,3,4,3,3,3,4,3,3,2,3,4,2,3,3,3,3,4,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,27,33,30,32,31,28
3,3,3,3,3,2,3,2,4,2,4,2,4,4,2,3,3,4,3,3,3,3,2,3,2,1,2,2,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,4,4,3,3,28,32,24,30,31,31
4,3,2,4,4,3,4,4,4,3,3,2,4,3,2,4,3,3,2,3,4,3,3,3,4,4,4,4,3,4,2,2,3,1,3,3,2,3,2,2,3,4,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,35,29,36,23,31,30
3,3,2,3,2,2,2,3,3,2,4,3,4,4,4,4,3,4,5,4,4,5,4,4,3,4,3,4,4,4,4,4,5,4,4,5,4,5,4,4,3,4,3,4,3,3,3,4,3,3,4,3,4,3,4,3,3,4,4,4,25,39,39,43,33,36
1,2,2,2,2,2,2,2,2,3,2,3,3,4,4,3,3,3,4,3,4,3,3,3,3,2,2,3,3,3,4,4,4,4,2,4,3,4,3,4,3,3,3,4,3,4,3,3,4,3,3,3,4,3,3,4,4,4,4,3,20,32,29,36,33,35
3,2,3,2,3,3,2,3,3,3,3,3,4,3,3,3,2,4,4,2,4,4,3,3,3,3,3,3,2,3,4,4,4,4,5,4,4,3,4,3,2,4,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,2,27,31,31,39,30,25
4,3,3,3,4,4,2,3,3,4,3,3,4,2,3,2,2,3,2,3,3,3,2,4,3,2,4,3,3,4,5,3,4,4,5,5,4,4,3,4,3,2,2,3,2,2,4,2,1,2,3,4,3,4,3,2,3,3,3,4,33,27,31,41,23,32
3,2,3,3,3,3,3,5,3,2,3,3,3,3,2,3,3,3,3,4,2,2,1,2,2,1,2,3,3,3,3,4,4,4,4,3,2,4,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,30,30,21,35,31,32
2,2,3,3,3,3,3,3,3,4,4,2,4,3,3,3,3,5,2,2,4,3,3,3,4,2,3,3,3,3,4,3,2,3,4,3,4,3,3,2,2,3,2,4,4,3,3,3,3,3,2,2,2,2,2,1,2,2,2,2,29,31,31,31,30,19
3,2,3,3,3,3,1,4,4,5,3,2,2,3,2,2,3,2,4,4,4,3,4,4,4,3,3,4,3,4,4,4,2,3,4,5,3,4,4,5,3,3,3,4,3,3,3,4,3,3,3,3,3,2,3,2,4,3,3,3,31,27,36,38,32,29
3,3,3,3,4,4,4,3,4,4,3,3,3,4,2,3,4,3,3,3,3,3,3,3,2,2,4,4,3,3,3,3,2,4,3,1,2,2,2,3,4,5,4,4,4,4,2,4,4,4,2,1,2,2,2,1,2,1,3,2,35,31,30,25,39,18
3,4,3,3,3,3,4,4,3,3,3,2,3,4,2,3,5,3,2,2,4,3,3,2,4,3,2,4,3,3,3,3,3,3,2,2,3,2,2,3,3,4,3,4,4,4,2,3,3,3,2,2,2,2,2,2,2,2,2,2,33,29,31,26,33,20
2,3,3,4,2,3,2,3,5,2,3,2,3,1,2,2,3,2,2,2,3,2,3,2,3,3,3,3,3,3,4,4,3,3,4,3,2,3,2,3,3,4,2,3,3,3,2,3,3,3,2,2,2,2,2,1,2,2,2,1,29,22,28,31,29,18
3,3,4,4,4,4,2,3,4,4,3,2,3,3,2,3,5,4,3,2,3,3,2,4,2,2,2,3,2,4,3,5,4,3,4,4,4,4,3,4,2,3,2,3,3,3,4,2,3,2,4,2,3,3,3,3,3,3,3,3,35,30,27,38,27,30
2,2,3,2,2,2,3,2,2,1,3,2,3,3,3,4,4,3,2,2,3,1,2,3,3,2,1,2,2,3,4,4,4,4,4,5,3,5,5,4,2,3,2,3,3,2,3,2,3,2,3,2,2,2,2,3,2,3,3,2,21,29,22,42,25,24
3,4,2,3,3,4,3,4,3,3,3,3,3,3,3,4,4,4,3,3,3,2,1,4,3,3,3,3,4,3,3,3,4,2,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,2,3,2,2,3,3,2,3,2,3,2,32,33,29,30,25,25
3,3,1,4,3,4,5,4,4,3,4,3,3,3,3,3,4,4,4,5,2,2,1,2,3,2,3,2,3,4,3,1,3,2,4,3,3,4,4,4,3,4,2,4,4,4,3,4,4,3,3,3,3,4,3,3,3,3,3,3,34,36,24,31,35,31
3,3,3,3,2,2,2,2,2,3,4,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,1,1,1,2,2,3,3,3,2,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,5,5,5,5,5,4,5,5,5,5,25,23,15,27,28,49
3,2,2,2,2,2,2,3,3,3,4,1,3,3,4,2,4,3,4,2,3,3,3,3,3,3,3,3,2,4,3,4,3,3,3,3,4,2,2,4,3,4,3,3,4,4,3,3,3,3,2,2,2,2,2,1,2,2,2,1,24,30,30,31,33,18
3,2,2,2,3,3,3,3,2,4,3,3,4,4,3,3,4,4,2,3,3,2,3,2,3,4,3,3,3,3,3,3,4,3,2,3,2,3,3,4,2,3,2,2,2,3,4,3,2,2,3,3,3,3,3,3,3,3,4,3,27,33,29,30,25,31
3,3,3,3,2,3,3,3,3,1,3,4,4,4,3,3,3,3,3,3,4,3,2,4,3,3,4,3,3,3,3,3,2,2,4,3,4,4,4,3,2,3,2,3,2,2,4,3,3,2,3,3,3,3,3,3,4,3,3,3,27,33,32,32,26,31
3,3,3,4,2,3,3,3,2,2,2,3,4,3,2,2,1,2,3,1,4,4,2,4,3,4,3,3,3,3,3,4,3,4,4,4,4,4,3,3,3,3,3,4,4,3,3,3,3,3,2,2,2,2,2,2,1,2,2,2,28,23,33,36,32,19
4,3,4,3,3,4,3,3,4,4,3,3,3,2,3,3,3,3,4,2,3,4,3,3,5,3,2,3,3,4,3,3,2,3,3,4,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,2,1,2,1,3,3,2,35,29,33,31,29,21
3,3,4,3,3,3,2,2,3,3,4,3,3,2,2,3,2,4,3,3,3,3,3,3,3,3,3,4,2,3,4,3,4,4,5,3,4,5,4,4,2,2,1,2,3,2,5,2,2,1,3,3,3,2,2,2,3,2,3,3,29,29,30,40,22,26
2,2,2,3,3,2,4,3,2,2,3,3,4,4,3,3,3,4,3,3,2,2,2,2,2,3,2,3,2,2,2,3,4,3,2,4,3,4,3,3,4,4,3,3,4,4,2,3,3,3,4,4,4,3,3,3,5,3,4,3,25,33,22,31,33,36
4,3,3,4,4,4,4,4,5,4,3,2,3,2,2,3,3,3,2,3,4,3,4,3,4,4,3,4,3,3,2,2,2,2,1,3,2,3,2,2,1,2,1,2,1,2,4,2,2,2,3,3,4,3,3,3,4,4,4,3,39,26,35,21,19,34
3,4,4,3,3,4,4,3,3,4,3,2,3,1,2,4,3,4,3,1,3,3,4,4,4,3,2,3,4,3,3,4,5,4,3,4,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,2,3,35,26,33,39,31,26
2,3,2,3,2,3,1,4,2,4,4,3,4,3,3,4,5,2,3,3,4,2,3,2,3,2,2,3,2,3,4,3,3,4,3,4,3,5,3,3,3,3,2,3,4,3,3,3,2,3,3,2,3,3,3,2,2,2,3,2,26,34,26,35,29,25
4,2,3,2,3,3,2,3,4,3,3,2,3,3,1,2,3,2,3,4,3,3,3,4,3,4,3,5,3,3,3,3,3,2,4,3,3,2,3,3,3,3,3,3,3,2,4,3,3,3,2,3,2,2,2,1,3,3,3,2,29,26,34,29,30,23
4,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,4,3,2,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,3,3,3,2,3,3,3,3,3,3,2,4,5,4,4,4,3,4,3,5,4,30,31,40,36,28,40
3,3,2,3,4,3,3,3,3,3,3,2,3,3,2,2,3,1,3,4,3,3,4,4,2,3,2,3,3,3,4,3,3,2,2,3,4,3,2,4,3,4,2,3,3,2,3,3,3,3,3,2,3,3,3,2,4,3,3,3,30,26,30,30,29,29
4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,4,3,3,2,3,4,3,3,3,2,4,3,3,4,3,3,4,4,3,4,4,3,5,3,3,2,2,3,3,4,2,2,2,3,4,3,2,3,3,3,3,3,3,31,28,30,37,26,30
3,4,3,3,4,3,3,3,3,3,4,2,3,3,3,4,2,2,3,3,3,3,3,3,3,3,3,4,3,4,5,3,3,3,4,4,3,4,3,4,2,3,3,3,4,2,4,3,3,2,2,2,2,2,2,2,1,2,2,2,32,29,32,36,29,19
3,3,3,4,4,3,3,3,4,2,4,3,4,3,4,4,3,2,3,3,3,3,3,2,2,2,1,2,3,3,5,2,3,2,3,4,2,4,3,3,3,4,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,32,33,24,31,32,30
2,3,4,2,3,4,3,4,4,3,2,2,3,3,2,3,3,3,2,2,5,4,3,3,3,2,2,4,4,4,3,4,3,4,3,4,3,4,3,3,2,2,2,2,2,2,4,2,2,2,4,4,4,4,3,4,4,5,4,4,32,25,34,34,22,40
3,2,3,3,2,2,3,2,3,2,3,2,3,2,2,3,2,3,1,3,4,3,3,3,3,3,3,4,3,4,3,3,3,4,3,4,3,4,4,2,1,3,1,2,2,2,5,1,1,1,2,2,2,2,2,1,3,2,2,1,25,24,33,33,19,19
3,2,2,3,3,5,3,2,3,2,4,3,4,4,3,3,2,5,3,3,3,3,3,2,3,2,3,3,3,3,4,4,2,4,4,4,3,4,4,5,4,4,3,4,4,3,3,3,3,3,4,3,3,2,3,3,4,4,4,4,28,34,28,38,34,34
3,3,2,4,3,1,2,3,3,2,4,2,3,3,2,4,2,2,3,3,4,4,4,3,4,5,3,5,3,4,3,4,3,4,2,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,3,4,4,4,26,28,39,33,30,33
3,4,3,3,4,4,3,4,2,3,4,4,3,3,3,3,4,4,3,4,3,3,3,3,2,2,1,3,2,3,2,4,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,33,35,25,30,29,31
2,3,3,3,3,3,3,4,4,3,3,2,3,2,1,3,2,4,2,1,3,2,2,3,3,2,1,3,3,4,4,4,2,2,5,3,2,5,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,2,4,4,4,4,31,23,26,33,31,34
2,2,3,3,3,3,2,3,4,2,3,2,2,2,2,3,3,3,2,4,2,3,2,3,3,3,3,1,3,3,4,5,3,4,4,4,5,3,5,4,3,3,2,4,3,2,3,4,3,3,2,3,3,3,3,3,3,3,3,2,27,26,26,41,30,28
1,2,2,2,2,2,4,2,1,2,3,2,4,4,3,3,3,4,2,2,2,3,3,4,2,3,3,4,4,3,4,5,3,4,3,4,4,4,4,5,3,3,2,2,2,2,4,2,2,2,2,3,3,2,3,3,3,3,2,3,20,30,31,40,24,27
4,4,5,5,4,3,4,3,5,3,4,3,4,3,3,2,4,3,2,2,3,2,3,3,3,3,2,3,3,5,2,3,3,2,3,2,3,3,3,3,5,5,3,4,4,4,2,4,4,4,3,2,3,3,3,3,3,3,3,3,40,30,30,27,39,29
3,4,4,3,3,4,3,3,3,2,3,2,2,3,2,3,3,2,2,1,2,3,2,4,3,2,2,3,4,3,4,3,3,4,5,5,3,4,4,3,3,4,3,4,4,4,3,3,3,3,3,4,3,3,4,3,3,4,4,4,32,23,28,38,34,35
4,3,3,4,3,3,2,4,3,4,4,3,4,3,2,3,3,3,3,2,5,3,2,4,3,4,2,4,5,4,2,2,2,2,3,3,3,4,3,3,3,3,2,2,3,2,4,2,3,2,3,3,2,2,3,3,3,3,3,2,33,30,36,27,26,27
2,2,3,4,3,2,3,2,4,1,3,4,4,4,2,3,3,2,4,3,3,4,3,3,4,3,4,4,3,3,3,4,4,3,3,3,5,3,3,3,3,4,3,4,4,3,3,3,2,3,4,4,3,3,3,3,4,4,4,4,26,32,34,34,32,36
4,3,3,3,3,3,3,4,3,3,3,3,2,4,2,4,2,3,2,2,3,3,3,4,2,4,3,4,2,3,2,4,2,3,2,3,3,2,2,3,2,3,3,3,2,2,4,2,2,2,3,2,2,2,3,1,2,2,3,2,32,27,31,26,25,22
2,1,3,2,2,3,4,2,3,2,4,4,4,4,5,4,4,3,3,3,3,2,3,3,3,3,1,3,4,3,3,3,3,4,3,3,3,3,4,4,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,24,38,28,33,28,31
2,3,2,3,3,3,4,3,2,2,3,4,4,1,2,3,2,3,2,3,4,4,4,4,4,4,4,2,2,4,3,2,4,3,2,2,3,3,3,3,3,3,2,3,2,4,3,3,2,3,2,2,2,2,3,2,3,2,2,2,27,27,36,28,28,22
4,3,4,3,3,3,4,3,4,3,2,2,3,3,3,3,2,3,3,2,3,3,2,3,3,3,1,3,3,3,3,2,3,3,1,4,2,2,2,3,2,2,2,2,2,2,4,2,2,2,3,2,3,3,3,2,3,3,3,3,34,26,27,25,22,28
5,4,5,4,3,5,4,4,4,3,3,2,3,2,2,4,3,3,3,3,3,4,2,3,4,3,3,4,3,4,2,2,1,2,3,3,4,4,3,3,2,3,2,3,3,3,4,2,3,2,2,2,2,1,2,2,1,2,3,2,41,28,33,27,27,19
3,3,3,3,2,3,3,3,3,2,3,1,3,3,1,2,1,2,1,2,2,2,2,2,3,2,3,3,2,4,4,4,4,3,4,3,4,4,4,3,2,2,3,3,2,2,4,3,2,2,4,4,4,4,3,3,3,4,4,4,28,19,25,37,25,37
4,4,2,4,4,3,3,3,4,3,4,2,4,4,3,3,4,3,2,2,3,3,3,5,3,4,3,4,4,4,2,3,2,2,2,2,2,3,2,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,3,3,3,34,31,36,23,22,23
4,3,2,3,3,3,2,3,4,5,3,2,1,3,2,3,2,3,3,3,3,3,3,3,2,4,2,3,3,2,4,5,4,4,5,4,4,4,4,5,3,3,3,3,3,2,4,3,3,2,2,3,3,3,3,1,2,4,3,3,32,25,28,43,29,27
3,3,2,2,4,3,3,3,3,3,5,3,4,5,5,4,4,3,4,4,3,3,4,3,3,4,3,3,4,3,2,2,2,2,2,1,3,3,2,3,2,1,1,2,1,2,5,2,1,1,3,1,2,2,2,2,3,2,2,2,29,41,33,22,18,21
4,2,2,3,3,2,2,2,3,3,3,2,2,3,1,2,2,1,2,2,4,3,3,3,3,4,2,2,2,4,3,3,2,2,3,3,4,4,2,3,2,3,2,4,3,3,3,2,4,3,3,3,3,2,3,3,4,3,3,3,26,20,30,29,29,30
3,3,2,2,3,2,2,2,2,2,3,3,2,3,2,3,4,3,3,4,2,2,3,3,4,3,2,2,4,2,3,3,3,2,3,3,3,2,2,1,3,4,3,4,3,3,3,3,3,3,2,1,2,1,2,2,2,2,2,2,23,30,27,25,32,18
4,3,4,2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,2,3,3,2,4,4,4,4,2,2,3,3,2,3,3,3,3,3,3,2,3,2,2,1,2,3,2,2,2,2,29,31,26,30,28,21
4,3,3,2,4,3,3,4,3,2,3,3,4,5,2,4,4,3,3,5,2,2,1,2,3,3,2,4,2,3,3,3,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,31,36,24,33,30,30
4,3,2,3,4,4,3,3,4,3,3,3,2,3,3,2,2,2,2,3,2,1,2,2,2,2,1,2,2,4,4,3,4,2,4,3,4,3,3,4,3,3,3,2,3,3,3,2,2,2,2,4,4,4,3,2,3,3,4,4,33,25,20,34,26,33
3,3,3,3,3,4,3,4,3,2,3,2,3,4,4,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,4,2,2,2,3,3,3,3,2,3,3,3,2,3,3,3,2,2,3,2,4,3,2,31,31,33,30,27,27
3,3,4,3,4,3,3,4,3,4,5,3,3,2,4,5,4,3,4,3,2,3,2,4,2,3,1,4,4,4,5,3,3,4,4,3,3,3,3,4,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,4,3,34,36,29,35,28,29
3,2,2,2,3,2,2,2,4,2,3,4,4,3,4,3,3,3,2,3,4,3,3,3,2,4,2,4,3,3,2,2,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,3,2,24,32,31,31,32,23
4,3,2,3,4,2,4,4,4,3,3,1,2,2,1,3,1,3,1,1,3,3,2,4,3,2,3,4,4,3,2,3,2,1,3,3,3,2,3,4,1,2,1,2,1,1,5,1,1,1,3,3,2,3,2,2,3,3,3,2,33,18,31,26,16,26
2,3,3,3,2,2,2,3,2,4,3,3,3,3,3,5,2,2,2,3,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,2,4,2,3,2,2,2,2,2,2,4,2,2,1,3,3,3,3,3,3,3,4,4,3,26,29,24,29,21,32
4,4,4,3,3,3,3,3,3,2,3,2,3,4,3,5,4,2,4,3,4,4,3,3,3,4,2,3,4,4,3,3,4,2,4,3,5,4,3,3,4,4,4,3,4,4,2,3,3,3,3,3,2,3,3,3,3,3,3,3,32,33,34,34,34,29
